einwōt	apparent
einwōt	apparently
jumae	appeal
walok	appear
rokjen	appearance
ear walok	appeared
kōnaan	appetite
jab kōnaan mōñā	appetite
apōl	apple
ablikajon	application
lelok	apply
kōjerbal	apply
ien kwelok	appointment
ien eo emōj kōlaajrak	appointment
jelā	appreciate
kile	appreciate
kamoolol	appreciation
kile	appreciation
kōtōbar	approach
kenono ibben	approach
wāween	approach
ekkar	appropriate
kōtōbrak	approval
kōtōbrak	approve
emōj kōtōbrak	approved
tarrin	approximately
ebrol	april
ejab niknik	arbitrary
archtect	architect
architecture	architecture
kakwōn	archive
rej	are
kwōj ke	are you
kwō boub ke	are you busy
kwe ke rimarre	are you married
kwe rimarre ke kwōj make iam	are you married or single
kwōj ke bed wōt ijo?	Are you still there?
kwōbed ke ijo	are you there
jikin	area
akwel	argue
akwel	argument
ruj	arise
ba	arm
army	army
iturin	around
karōk	arrange
karōkin	arrangement
ien tōbar	arrival
tōbar	arrive
emōj tōbar	arrived
kabbil	arrogant
lippon	arrow
jerbal kapeel in ba	art
bwebwenato	article
ejab moolin	artificial
armij eo an jerbal kapeel eo ear kōmmane kin pein	artist
rijiña	artist
einwōt	as
toon wōt an	as long as
im bareinwōt	as well
im bareinwōt	as well as
menkwadkwad	ash
ejook	ashamed
kajitōk	ask
emōj kajitōk	asked
ekiki	asleep
mōttan	aspect
Assamese	Assamese
kōjorrāān	assault
karōk	assembly
kōnkōmman	assertive
etale	assess
teej	assessment
aurok	asset
mweiuk ko	assets
lelok	assign
jerbal eo emōj lelok	assignment
katak	assignment
jibañ	assist
rijibañ	assistant
rijerbal	associate
kobalok	associated
doulul	association
lomnak	assume
lomnak	assumption
ilo	at
diktata	at least
emōj mōñā	ate
rikkure	athlete
ekoba	attach
likūt	attach
kobalok	attached
emōj likūt	attachment
nitbwil	attack
kōmadmōd	attempt
kajeoñ in kakkure	attempt
makūtkūt	attempt
etal	attend
bed	attend
bed	attendance
kobalok	attendance
ñan	attention
lale	attention
tammwi	attitude
lomnak	attitude
kōmājmāj	attract
kōnaan	attraction
aeboojoj	attractive
kōnaan	attractive
wāween	attribute
kobalok	attribute
armij ro rej roñjak	audience
okwoj	august
kora eo naj jinō	aunt
kora eo naj jino	aunty
ej make wōt	authentic
rijeje	author
maron	authority
ewōr	available
joñan eo ekkā	average
jab	avoid
ruj	awake
nebar	award
jelā	aware
jelā	awareness
jako	away
lab an emmon	awesome
nana	awful
jekkar	awkward
kajookok	awkward
Aymara	Aymara
niñniñ	baby
bachelor	bachelor
liklok	back
itulik	back
itulik	background
nana	bad
jab emmon	bad
paak	bag
pakij	bag
kein aujiid	bait
moor	bait
kōmat	bake
imōn bilawe	bakery
baking soda	baking soda
pelañ	balance
kein joñjoñ	balance
joñan wōt juon	balance
boll	ball
Bambara	Bambara
pinana	banana
paan	band
ien eo wōt	bang
pāān	bank
baar	bar
jejā	barely
bebe	bargain
kōmman ainikien kidu	bark
ainikien kidu	bark
barley	barley
mennin abañ	barrier
pedped	base
ekkar ñan	based
baement	basement
joñan eo ekkā	basic
ekkā	basically
basil	basil
juon eo ejellok jinen	bastard
joñan ko iloan	batch
jojo	bath
imōn kabojak	bathroom
battore	battery
tarinae	battle
lam	bay
bed	be
kwōn kejbarok	be careful
pok ko iturin lojet	beach
koonal	beam
bean ko	beans
kabin	bear
bear	bear
jibañ	bear
kwōdeak	beard
aurōk	bearing
timōn	beast
buñtōn	beat
manne	beat
deo	beautiful
aiboojoj	beauty
erom	became
kinke	because
erom	become
bet	bed
ruum in kiki	bedroom
bee	bee
kaneek	beef
bia	beer
mokta	before
jinoe	began
jinoe	begin
jino	beginning
ikijen	behalf
emmon mwilin	behave
mūtōn	behavior
mūtōn	behaviour
mantin	behaviour
likin	behind
itulik	behind
tōmak	belief
tomak	believe
bwije	belly
kobalok	belong
jitenbōro	beloved
ijin lal	below
kañur	belt
jikin jijjet	bench
jillok	bend
ilalin	beneath
kolla	benefit
jibañ	benefit
jibañ ko	benefits
iturin	beside
kabke	besides
emmontata	best
jerammon elab	best of luck
ilo kautiej	best regards
emmonlok	better
kōtaan	between
dān in idaak	beverage
elle	beyond
Bhojpuri	Bhojpuri
kalijeklok	bias
maron jibañ ak jab jibañ	biased
bajikol	bicycle
bet	bid
elab	big
bajikōl	bike
muri	bill
kakoba	bind
likūt ibben doon	bind
bao	bird
raan in kemem	birthday
jidik	bit
ikūk	bite
kūk	bite
meo	bitter
meñ	bitter
kilmej	black
ekañ	blade
nae ruen	blame
bōd	blame
ejellok kobban	blank
kōj	blanket
bokkolok	blast
jerajko	bleach
karre	blend
jerammon	bless
jerammon	blessed
pilo	blind
mōnōnō	bliss
kōbenjak	block
bōtōktōk	blood
bōbōl	bloom
uuk	blow
būlu	blue
kaju	blunt
uwe	board
kumi in kwelok	board
deloñ	board
loon	boat
enbwin	body
boil	boil
kaju	bold
kobalok	bond
di	bone
karōke	book
bok	book
kōlaajrak	book
kakajur	boost
jibañ	boost
kein kakajur	booster
boot	boot
juuj boot ko	boots
tōrerein	border
jalimō	bore
ejelimo	bored
jelimo	boring
lotak	born
baro	borrow
booj	boss
erro	both
jimor	both
kabnōnō	bother
bato	bottle
ilal	bottom
wia	bought
kako	bounce
ekake	bound
jejjetin jikin jemlok ko	boundaries
majid	bow
jikin alwōj	bowl
pok	box
laddik	boy
laddik eo jerā	boyfriend
bankol	bracelet
kōmelij	brain
opij	branch
ra	branch
etan	brand
beran	brave
rupe	breach
bilawe	bread
rupe	break
likjab	break
bōjrak	break
mōñā in jibbon	breakfast
ittut	breast
emmenono	breath
menono	breathe
nejnej	breed
birōk	brick
kora eo ej marre	bride
bridge	bridge
melele kakadu	brief
meram	bright
kapeel	brilliant
boktok	bring
jeiu	bro
jatū	bro
depakpak	broad
kōjellā	broadcast
bulak	broke
emaat jāān	broke
erup	broken
bruum	broom
laddik eo jatu	brother
jeiu	brother
likao eo naj jeiu ak jatu	brother in law
emoj boktok	brought
burawun	brown
būraj	brush
bakōj	bucket
mōttam	buddy
bajet	budget
lōn	bug
kolablok	build
kōkāl	build
em	building
ekāl	built
elab	bulk
bull	bull
kakitōtō	bully
ebbōj	bump
mōttan ko	bunch
ibben doon	bundle
kakkure	burden
eddo	burden
jerbal	burden
emōj kalbwin	buried
tille	burn
rup	burst
kalbwin	bury
baj	bus
maar	bush
bejnej	business
rupe	bust
ob	bust
boub	busy
ak	but
bōtab	but
bōta	butter
babbub	butterfly
batin	button
wia	buy
iturin	by
ilo an	by
akko	by the way
bar iakwe	bye
cabbage	cabbage
kabōt	cabinet
oror	cage
keek	cake
calf	calf
kūr	call
kajitōk	call
kall ae tok na	call me
emōj kūr	called
ejellok inebata	calm
ainemmon	calm
ear itok	came
bebe in kōtōbar	campaign
kuwat	can
maron	can
jab maron	can't
Kaanjel	Cancel
kabojrak	Cancel
kanjer	cancer
maron	capable
joñan eo emaron	capacity
jāān	capital
jeje	caption
bōke	capture
wa	car
jerbal	career
kejbarok	careful
tiljek	careful
lukkun kejbarok	carefully
jabde	careless
kea	caring
kaamtō	carpenter
rak	carpet
carrot	carrot
kotak	carry
wōnmaanlok	carry on
kōmmane	carry out
keij	case
jāān	cash
kabe	cast
lelok	cast
castle	castle
elōñ ien	casual
ejab kōmman ilo mool	casual
kuj	cat
bo	catch
bour	catch
bōke	catch
laajrak	category
cattle	cattle
emōj jibwe	caught
epo	caught
wūnin	cause
kōmman	cause
kejbarok	caution
kōllejar	cautious
roñ	cave
bōjrak	cease
lōnin em	ceiling
kōjerammon	celebrate
cell	cell
iolab	center
jikin	center
ebeben	century
cereal	cereal
ien kōjerammon	ceremony
jejjetin	certain
aet	certainly
peba in kamool	certificate
marmar	chain
jea	chair
bin	challenge
kajitōk	challenge
juon jerbal eo ebin	challenge
ien	chance
jañij	change
ukōt	change
poktak	chaos
mūtōn	character
lōman	characteristics
jaaj	charge
jibañ	charity
kattōñtōñ	charming
jaat	chart
kōple	chase
bwebwenato	chat
edik wonnen	cheap
kōmeoeo	cheat
koot	cheating
etale	check
katak	check
teej	check
jāp	cheek
kañiñi	cheer
mōnōnō	cheerful
jerammon	cheers
cheese	cheese
chemistry	chemistry
kile	cherish
jekāk	chess
ob	chest
meme	chew
bao	chicken
irooj	chief
ajiri	child
ien ekkar ajiri	childhood
ajiri	children
mōlo	chill
ejellok inebata	chill
chimney ko	chimneys
jimwin ni	chin
jokleej	chocolate
kelet	choice
kelet	choose
jekjek	chop
jerbal ko	chores
tebu	chubby
imōn jar	church
cinnamon	cinnamon
doulul	circle
wāween ko	circumstances
citizen	citizen
jikin kwelok	city
city	city
kamool	claim
kajitōk	claim
kōjella	claim
kalikar	clarify
kilaaj	class
joñan	class
clay	clay
erreo	clean
meram	clear
erreo	clear
ejeer	clear
clerk	clerk
kapeel	clever
jimaat	clever
client	client
jabbon dekā in tōl	cliff
mejatoto	climate
talloñ	climb
kaerer	clingy
mejan awa	clock
kiili	close
jikin nuknuk	closet
nuknuk	cloth
nuknuk ko	clothes
kōdo	cloud
ekōdodo	cloudy
clown	clown
melele in jibañ	clue
wūpel	clumsy
kakobab	cluster
rikaki	coach
lelok katak	coach
mele	coal
parijet	coast
jakit	coat
kalbubu	coat
wūno	coat
kobe	coffee
lomnak	cognitive
emmemej	cognitive
jide	coincidence
molo	cold
okjak	collapse
kōllā	collar
rijerbal eo mōttam	colleague
rijerbal ro mōttam	colleagues
aen	collect
aen	collection
kaloj	college
kalor	color
ejimwe an jerbal naan ilo kōmelele eo bōtab ejellok melelein	colorless green ideas slept furiously
kalor	colour
laajrak	column
kuum	comb
kakobaba	combination
kakobaba	combine
itōk	come
itōk ñan ijin	come here
itok lok	come on
ainemmon	comfort
iminene	comfortable
ainemmon	comfortable
iwōj	coming
mōttan jidik enaj itōk	coming soon
kōmelele	command
enaan	comment
bejnej	commercial
kamijen	commission
kallimur	commit
kallimur	commitment
tiljek	commitment
tiljek	committed
mweiuk	commodity
ekkā	common
leto letak melele	communicate
leto letak melele	communication
jukjukinbed	community
jañij	commute
ito tak	commute
mōtta	companion
kombani	company
lale oktak	compare
lale oktak	comparison
meanwōd	compassion
jelā lomnak	compassionate
jerbal ibben	compatible
kadedelok	compete
lōke	competent
jiae	competition
jiae	competitive
abnōnō	complain
abnōnō	complaint
kōkmanmanlok	complement
kein kakobaba	complement
kadedelok	complete
aoleben	completely
elab nañinmij ak abnōnō	complex
bokake	compliance
loor	compliance
ebin	complicated
elōñ	complicated
lelok nebar	compliment
loor	comply
kadkad	composition
mōttan ko rej koba ibben doon	compound
melele	comprehension
likiio	comprehensive
aoleben	comprehensive
errā	compromise
bebe	compromise
jemlok	compromise
mennin aikuj	compulsory
kombuitor	computer
ejellok karre	concentrate
lomnak	concept
etale	concern
abnōnō	concern
inebata	concerned
ien roñjak kōjañjañ	concert
aliktata	conclusion
jemlok	conclusion
jejjetin melele	concrete
kakoba	concrete
jimeen	concrete
nañinmij	condition
wāween	condition
wāween ko	conditions
nañinmij ko	conditions
mantin	conduct
kwelok	conference
kwalok bōro	confess
lōke	confidence
lōke	confident
kamool	confirm
poktak	conflict
poktak	confused
jōbabwe	confused
poktak	confusion
jerammon	congrats
jerammon	congratulation
jerammon	congratulations
kobalok	conjunction
koneek	connect
anjo	conquer
jelālokijen	conscious
jelālokjen	consciousness
kōmelim	consent
lelok kōmelim	consent
bebe	consent
ta ko renaj walok	consequences
wōnmaanlok in kejbarok	conservation
loor iminene ko jen jemaan	conservative
lomnak	consider
emōj lomnak	considered
ewōr	consist
niknik	consistency
niknik	consistent
aoleb ien	constant
aoleb ien	constantly
bin loje	constipation
ekāl	construction
kōmaate	consume
bōke	consumption
kōjerbal	consumption
armij eo ñan kebaak	contact
kebaak	contact
kūrlok	contact
ekabobo	contagious
ewōr kobban	contain
ewōr kobban	contains
an torre in	contemporary
kōjdat	contempt
kobban	content
ien jiae	contest
kobbab melele	context
aoleben aelon	continent
woñmaanlok	continue
kōmman kwōn	contract
kwōn	contract
lale oktak	contrast
oktak	contrast
lelok kwōnaam	contribute
lelok kwōnaam	contribution
kejbarok	control
aitwerōk	controversial
ebidodo	convenience
emmon	convenient
bidodo	convenient
bwebwenato	conversation
armij eo emōj an oktak	convert
ukōte	convert
lelok	convey
kōmman an juon tōmak	convince
lomnak	convinced
kōmat	cook
rikōmat	cook
kōmat	cooking
mōlo	cool
emmon	cool
karejar	cooperation
katte	cope
kopa	copper
aurōk	core
iloan	core
corn	corn
jabbon	corner
kajimwe	correct
kolla wonnen	cost
wonnen	cost
nuknuk	costume
em jidikdik	cottage
kotin	cotton
jea in jijjjet	couch
pokpok	cough
emaron	could
koonjel	council
bōnōbōn	count
ioon tebol	counter
aelon	country
lal	country
jikin eo ettolok jen tawun	countryside
rijerā	couple
ribelele	couple
ruo	couple
beran	courage
ien	course
jikin ekajet	court
kautiej	courtesy
jei	cousin
jati	cousin
riliki	cousin
kalbubu	cover
cow	cow
mijakjak	coward
kwōn	cozy
baru	crab
kōk	crack
kakōk	crack
amimano	craft
kibwe	crap
itāk	crash
lab ainikien	crash
ijōl	craving
tōbalbal	crawl
tano	crazy
kōmmane	create
ej make wōt	creative
kredit	credit
tōbalbal	creep
kamijak	creepy
rijerbal	crew
mōttan kumi	crew
makūtkūt eo emo iomwin kakien	crime
jab woñmaanlok	cringe
jook	cringe
abje	cringe
jorrāān kauwōtata	crisis
mennin aikuj	criteria
aurōk	critical
kwalok bōd	criticism
likjab	criticism
mennin kallub	crop
inne in kallub ko	crops
debwāāl	cross
le	cross
kajoon	cross
mōnōnō	crow
armij ro rej aen doon	crowd
obrak	crowded
kurawūn	crown
aurōk	crucial
nana	cruel
mōrō	cruel
jambo	cruise
katibdikdiki	crush
kōnaan	crush
jañ	cry
cucumber	cucumber
bobkwoj	cuddle
manit	culture
jatdik	cunning
kab	cup
kabōt	cupboard
koob	curb
kemour	cure
kōmadmōd	cure
wūno	cure
awa ejemlok etetal	curfew
kajñot	curiosity
kōnaan jela	curious
tiliñliñ	curly
jāān	currency
ilo tōrre in	current
ilo ien in	current
kiō	current
ilo tōrre in	currently
ilo ien in	currently
kiō	currently
kanejnej	curse
kateen	curtain
kein kabidodo	cushion
kein bōbrae	cushion
kōjejjet	custom
manit	custom
riwia	customer
manit	customs
kinej	cut
mwijiti	cut
mwijmwij	cut
mōman	cute
wiil	cycle
bajikōl	cycling
papa	dad
jema	daddy
aoleb raan	daily
dairy	dairy
kein bōbrae an jab toor dān	dam
kōjorrāān	damage
jorrāān	damage
nae ruen	damn
jumae	damn
mōlawi	damp
tuj	dance
uwōta	danger
kauwōtata	dangerous
marōk	dark
jerā	darling
jitenbūrō	darling
mōkaj	dash
melele	data
ien ibben doon	date
raan	date
leddik eo neju	daughter
raan	day
mij	dead
raan eo aliktata	deadline
jaroñroñ	deaf
ajej	deal
bebe	deal
ñan	dear
Ñan Aoleb	Dear All
Ñan Customer	Dear Customer
Ñan Jinen im Jemen	Dear Parents
Ñan Likao	Dear Sir
Ñan rijikuul ro	Dear students
Ñan Kumi	Dear Team
mij	death
akwel	debate
wonnen muri	debit
menoknok	debris
muri	debt
iomwin joñoul iiō	decade
kōt	decay
emōj an mij	deceased
mone	deceive
tijemba	december
emmon joñan	decent
ebwe	decent
lomnak	decide
kelet	decide
emōj lomnak	decided
lomnak	decision
kelet	decision
teek	deck
jab	decline
makoko	decline
kadiklok	decrease
tiljek	dedicated
kallimur	dedication
jerbal	deed
elab	deep
mwilal	deep
deer	deer
bar roolok	default
likjab	default
wiin	defeat
tōbrak	defeat
jojomar	defend
kōmelele	define
lukkun aet	definitely
melelein	definition
tikori	degree
joñan	degree
rumij	delay
karumijlok	delay
emōj an rumijlok	delayed
jeere	delete
emōj lomnak	deliberate
mera	delicate
enno	delicious
eloudiñdiñ	delight
lab an emmon	delighted
boklok	deliver
emōj boklok	delivered
boklok	delivery
kūr	demand
kajitōk	demand
kōmakoko	demanding
kien eo an armij	democracy
timōn	demon
kwalok	demonstrate
ejab tōbrak	denied
joñan depakpak	density
taktō in ñi	dentist
kariab	deny
jab kamool	deny
opij	department
emakūt	departure
kellok	departure
ekkar ñan	depend
likūt	deploy
likūt	deposit
kadeloñ	deposit
jāān	deposit
ebūromōj	depressed
nañinmij in buromoj	depression
mwilal	depth
kōmelele	describe
tibdikin melele	description
kōmake	desert
kōjool	desert
aikuj	deserve
kōmman jerbal	design
bebe	design
jerbal	design
emōj jitoñ	designation
kōnaan	desire
kajitōk	desire
tebol	desk
ejellok kōjatdikdik	despair
lukkun aikuj	desperate
jekdoon	despite
kōmaolal	dessert
jikin	destination
kōtōbar	destiny
jolok	destroy
kakkure	destruction
tibdikin melele	detail
tibdikin kōmelele ko	details
loe	detect
kōnaan	determination
lale	determine
katte	determined
mariprip	devastated
kōmman	develop
emōj kōmmane	developed
ewalok	development
kapeel	development
kein jerbal kapeel in raan kein	device
timōn	devil
mool	devoted
Dhivehi	Dhivehi
nañinmij in tōñal	diabetes
bidodo loje	diarrhea
raan ñan raan	diary
tūkjinede	dictionary
emōj kōmmane	did
mij	die
emōj an mij	died
mōñā	diet
oktak	difference
oktak	different
ebin	difficult
ekōb	dig
aō	dignity
kūtarre	diligent
mōñā in jota	dinner
kattu	dip
kaju	direct
melele in kajinet	direction
director	director
bwidej	dirt
ettoonon	dirty
utamwe	disable
utamwe	disabled
jako	disappear
rup būrō	disappointed
jorrāān laplap	disaster
jolok	discard
kadiwōj	discharge
katak kin bōd	discipline
diklok wonnen	discount
loe	discover
kalijeklok	discrimination
kenono	discuss
melele in kenono	discussion
nañinmij	disease
nañinmij ko	diseases
kōjakkōlkōl	disguise
kajōjō	disgusting
kenno	dish
kenno	dishes
karoole	dismiss
jijilōk	dispatch
pija	display
jikin kwalok	display
jolok	disposal
jumae	dispute
joñan ettolok	distance
ejenolok	distinct
ej make wōt	distinct
ejenolok	distinguish
ej make wōt	distinguish
liaajlol	distress
ajej	distribution
bukon	district
kabnōnō	disturb
roñ	ditch
aō	dive
oktak	diverse
oktak	diversity
ajej	divide
kōkwojarjar	divine
jepel	divorce
addeboulul	dizzy
kōmmane	do
kwōj ke	do you
kwōj ke iakwe na	do you love me
taktō	doctor
peba	document
ejab	doesn't
kidu	dog
Dogri	Dogri
kōmmane	doing
tolle	doll
jikin	domain
ilo jikin eo	domestic
moktata	dominant
labtata	dominant
jab	don't
Jab inebata	Don't worry
lelok	donate
jibañ	donate
emōj	done
ededelok	done
donkey	donkey
lab an emmon	dope
kōmman ruo	double
ruo alen	double
jab jelā	doubt
jab tōmak	doubt
bilawe	dough
ilal	down
download	download
pija	draft
kelet	draft
mōttan	draft
ipeere	drag
katoore	drain
bwebwenato	drama
jiña	draw
tūrowa	drawer
jiñan	drawing
kor	dread
lomnak	dream
kōtōbar	dream
etōnak	dream
nuknuk	dress
kein kōmman roñ	drill
aebōj	drink
idaak	drink
dān in idaak	drink
kattōr	drive
walallok	drop
kootlok	drop
wōtlok	drop
kootlok	dropped
jowōtwōt	drought
kadek	drunk
mōrā	dry
dak	duck
mōttā	dude
laddik	dude
aikuj etal	due
kin an	due to
jalimo	dull
o	dull
bwebwe	dumb
jikin jokbej	dump
jolok	dump
joñan ien	duration
ilo ien	during
bwiñal	dust
jerbal	duty
bed	dwell
ej iten mij	dying
kajojo	each
ñan doon	each other
kijerjer	eager
ikōl	eagle
lojilñi	ear
moktalok	earlier
mōkaj	early
wonnen	earn
lojilñi	ears
lal in	earth
earthquake	earthquake
kabidodo	ease
ebidodo	easily
rālik	east
ebidodo	easy
mōñā	eat
mōñā	eating
tōbrak	economic
karōkin juon jikin	economy
jerbal	economy
tōrerein	edge
kajimwe	edit
jikuul	education
jelālokjen	education
tōbrak	effect
jemlok	effect
jino jen	effective
ejejjet	efficiency
ejejjet	efficient
kajeon	effort
katte	effort
jerbal	effort
leb	egg
eggplant	eggplant
utiej būrō	ego
ruwalitok	eight
joñoul ruwalitok	eighteen
ruwalitoknoul	eighty
juon ian	either
emaron	either
ak	either
kōlablok kōmelele	elaborate
jimwin ba	elbow
lōllap	elder
lillab	elder
lillap im lōllap	elderly
karbōb	elegant
mōttan	element
elephant	elephant
joñoul juon	eleven
maron tōbrak	eligible
jolok	eliminate
bar juon	else
jook	embarrassed
kajookok	embarrassing
bobkwoj	embrace
walok	emerge
idin jorrāān	emergency
imjerjenji	emergency
inebata	emotional
abnōnō	emotional
rimelele	empathy
kalikar	emphasis
kalikar	emphasize
rijerbal	employee
rijerbal roo	employees
jikin jerbal	employer
jerbal	employment
ejellok kobban	empty
kōmaron	enable
woñmae	encounter
ioon	encounter
rōjañ	encourage
jibañ	encourage
jabbon	end
aliktata	end
jemlok	end
menninmour ko ebaak aer maat lal in	endangered
kōtōbar	endeavor
jelā eñtaan	endurance
eñtan	endure
kōjdāt	enemy
kajur	energy
kōlablok	engage
ej bōk kwōnaan	engaged
bōk kwōnaam	engagement
kobalok	engagement
injin	engine
injinea	engineer
Belle	English
kōlablok	enhance
leimōnōnō	enjoy
lukkun kileb	enormous
ebwe	enough
loloorjak	ensure
deloñ	enter
kein alwōj	entertainment
kein kamōnōnō	entertainment
kōnaan	enthusiasm
itōk limoon	enthusiastic
aoleben	entire
emōj kōmelim	entitled
jikin	entity
jikin deloñ	entrance
armij eo ewōr an bejnej	entrepreneur
kilin letā	envelope
jikin	environment
jikin ko ipelaakid	environment
pal	envy
juunmaad	envy
lab  an emmon	epic
nañinmij kabobo	epidemic
joñan wōt	equal
kein jerbal	equipment
joñan wōt juon	equity
joñan wōt	equivalent
kein ejeer	eraser
bōd	error
ko	escape
elabtata	especially
jeje	essay
lolātāt	essence
aurok	essential
kōmmane	establish
emōj an jutak	established
buñbuñ	established
em	estate
bwidej	estate
kaajimalele	estimate
antoone	estimate
antoone	estimated
bar jet	etc
itulik	eternal
jimwe ko	ethics
etale	evaluate
etale	evaluation
meñe	even
joñan wōt juon	even
jekdoon	even
jekdoon	even though
jota	evening
makūtkūt	event
aliktata	eventually
nañin	ever
aoleb	every
aoleb armij	everybody
aoleb	everyone
aoleb	everything
kein kamool	evidence
nana	evil
ien wōnmaanlok	evolution
ej oktak iomwin ien	evolve
Ewe	Ewe
moktalok	ex
jejjetin	exact
lukkun einwōt	exactly
jejjetin	exactly
teej	exam
etale	examine
waan joñak	example
lablok	exceed
elab an emmon	excellent
ijellokun	except
ijellokun	exception
lablok	excess
bōlej	excessive
jañij	exchange
mōnōnō	excited
eruj lojeen	excited
mōnōnō	excitement
kamōnōnō	exciting
ejenolok	exclusive
kōmelim	excuse
jolok aō bōd	excuse me
kōjejjet kutien	execute
jejjet kutien	execution
opij ak armij in tōl	executive
ekjerjaij	exercise
kōmmane	exercise
kōjejjet kutien	exercise
mōk	exhaust
maat	exhaust
mōk	exhausted
kwalok	exhibit
pija ko rej kwalok	exhibition
ejejjet kutien	exist
ebed	exist
ewōr	exist
ebed	existence
ewōr	existing
diwōj	exit
kōlablok	expand
kātmāne	expect
emōj kātmāne	expected
wonnen ko kwōj kollaiki	expenses
lab wonnen	expensive
emōj ioon	experience
iminene	experience
katak	experiment
armij eo ewor an kapeel	expert
emaat raan	expired
emootlok raan	expired
kōmelele	explain
kōmelele	explanation
kakkure	exploit
bukōt	explore
lale	explore
kadiwōjlok	export
kwalok	expose
emōj kwalok	exposed
kebaak	exposure
bed iturin	exposure
kwalok	express
kwalok lomnak	expression
kaitoklok	extend
emōj kaitoklok	extended
kaitoklok	extension
joñan	extent
inaboj	external
emōj an maat	extinct
lablok	extra
wōmwōm	extract
kōppalpal	extraordinary
elab	extreme
lab	extremely
iju in māj	eye
iju in māj	eyes
mōttan nuknuk	fabric
lab an emmon	fabulous
mejan armij	face
etal ibben	face
ioon	face
kōlaajrak	facilitate
jikin ko	facilities
jikin	facility
melele eo ejimwe	fact
wūnin	factor
imōn kōmadmōd mweiuk	factory
melele ko rejimwe	facts
mājkun	fade
jab le	fail
likjab	fail
ejab toōbrak	failed
emōj likjab	failed
likjab	failure
lōtlak	faint
o	fair
jimwe	fair
ejellok kalijeklok	fair
ejellok kalijeklok	fairly
noonniep	fairy
tōmak	faith
mool	faithful
