boy	anak dalahi
boyfriend	tunangan
boyfriend	hallet
boyfriend	hasoman dalahi
bracelet	golang
brain	otak
branch	tupang
brand	merek
brave	pag
breach	manlanggar
bread	ruti
break	marsaran
break	ponggol
breakfast	sarapan
breast	tonton
breast	panusuan
breath	hosah
breathe	marhosah
breed	ginompar
brick	batu bata
bride	pangantin
bridge	hitei
bridge	titi
brief	rimpun
bright	torang
brilliant	pandei
brilliant	pentar
bring	mamboan
bro	kawan
broad	bolag
broadcast	siaran
broke	maseda
broken	ponggol
broom	sapu
brother	sanina
brother in law	nasikaha
brought	iboan
brown	siholat
brown	sihonda
brush	sikat
brush	brus
bucket	karanjang
buddy	kawan
buddy	hasoman
budget	biaya
bug	tungir
bug	hutu
build	bangunan
building	bangunan
built	mambangun
bulk	buei
bulk	bahat
bull	horbou jalan
bully	ipahata hata
bump	mandorab
bunch	hulanan
bundle	berkas
bundle	buntalan
burden	sitaronon
buried	ikubur
buried	itanom
burn	mossong
burn	tarbakar
burst	lotusan
bury	mangubur
bus	motor bus
bush	naporon
business	horja
bust	tonton
busy	sibuk
but	tapi
butter	mantega
butterfly	ampul ampul
button	kancing
buy	mamboli
by	ibahen
by the way	legan ma hata
bye	selamat tinggal
cabbage	kol
cabinet	lamari kaca
cage	handang
cake	bolu
calf	anak ni lombu
call	mandilo
call me	dilo au
called	idilo
calm	lamlam
came	roh
campaign	kampanye
can	boi
can't	lang boi
Cancel	Lang saud
cancer	kanker
capable	talup
capable	sanggup
capacity	tarbahen
capacity	tarbere
capital	tunggul
caption	hatorangan
capture	manangkap
car	motor
career	horja
careful	pae pae
carefully	pae pae
careless	ransah
careless	gurapas
caring	parduli
carpenter	tukang hayu
carpet	karpet
carrot	wortel
carry	mamboan
carry on	mamboan
carry out	mamboan
case	masalah
cash	kas
cast	mambuang
castle	rumah ni raja
casual	lang resmi
cat	huting
catch	manangkap
category	bagian
cattle	pinahan
caught	manangkap
cause	halani
caution	halani
cautious	pae pae
cautious	anget anget
cave	gua
cease	soh
ceiling	langit langit
celebrate	mamestahon
cell	sel
center	pusat
century	abad
cereal	bubur gandum
ceremony	upacara
certain	akim
certainly	tontu
certificate	sertifikat
chain	rante
chair	bangku
challenge	tantangan
chance	hasompatan
change	mubah
chaos	lutu
chaos	gaor
chaos	ingor
character	biakni
characteristics	biak
charge	biaya
charity	ban
charming	dorma
charming	ganteng
charming	jenges
chart	gambar
chase	manangkap
chat	parsahapan
cheap	urah
cheat	manghilang
cheat	lagei
cheat	manipu
cheating	mangoto otoi
cheating	manipu
check	mamareksa
cheek	bohi
cheer	marsurak
cheerful	malas uhur
cheers	malas uhur
cheese	keju
chemistry	tartarik
cherish	manghargai
chess	catur
chest	tonton
chew	manggagat
chicken	dayok
chief	katua
chief	kapala
child	anak
childhood	masa dakdanak
childhood	masa etek etek
children	anak anak
chill	malum
chimneys	saluhsuh
chin	osang
chocolate	coklat
choice	todohan
choice	pilihan
choose	mamilih
chop	manggalgak
chop	galgak
chop	manggatgat
chores	horja rumah
chubby	montok
church	gareja
cinnamon	hayu manis
circle	lingkaran
circle	humpulan
citizen	parnagori
city	kota
claim	iparsimada
clarify	patoranghon
class	kalas
clay	tanoh liat
clean	borsih
clear	jelas
clerk	juru tulis
clever	pentar
client	palanggan
client	pamboli
cliff	lombang
climate	musim
climb	manangkih
clingy	longkot
clock	jam
close	tutup
closet	lamari
cloth	kaen
clothes	baju
cloud	ombun
cloudy	borjok
clown	badut
clue	tanda
clumsy	himong
clumsy	marhimong
cluster	humpulan
coach	guru
coal	batu bara
coast	topi laut
coat	baju panas
coffee	kopi
cognitive	hapentaran
coincidence	tudu
cold	borgoh
collapse	rugi
collapse	madabuh
collar	rante
colleague	hasoman sahorja
colleague	kawan sahorja
colleagues	hasoman
collect	patumpuhon
collection	simpanan
college	kampus
color	warna
colorless green ideas slept furiously	pamingkiron pasal siratah na lang marwarna lang tartangar be
colour	warna
column	jalur
comb	suri
combination	campuran
combine	manggabungkon
combine	padomuhon
come	roh
come here	hujon
come here	hayop
come on	hujon
come on	hayop
comfort	lam lam
comfortable	pas
coming	roh
coming soon	podas ma
command	parentah
comment	komentar
commercial	marjualan
commercial	partiga tigaan
commission	komisi
commit	manlahoi
commit	manghorjahon
commitment	janji
committed	manlahoi
committed	manghorjahon
commodity	jualan
common	biasa
communicate	parsahapan
communication	parsahapan
community	simbuei
commute	pardalanan
companion	kawan
companion	hasoman
company	parusahaan
compare	mambandinghon
comparison	parbandingan
compassion	holong
compassionate	mangholongi
compassionate	gok holong
compassionate	parholong
compatible	pas
compete	marsaing
competent	pandei
competent	talup
competent	pentar
competition	parsaingan
competitive	marsaing
complain	holsoh
complaint	holsohan
complement	manambahi
complete	lengkap
completely	lengkap
complex	masam masam
compliance	tunduk
complicated	masam
compliment	pujian
comply	marondos
comply	aloi
comply	unduk
composition	susunan
compound	padomuhon
compound	pasadahon
comprehension	pangantusion
comprehensive	gok
compromise	sapartahian
compromise	sahata
compulsory	haondosan
computer	komputer
concentrate	sada tujuan
concept	rumang
concern	parduli
concerned	mardomu
concert	konser
conclusion	hasimpulan
concrete	nata
concrete	torang
concrete	tangkas
condition	keadaan
conditions	na masa
conditions	situasi
conduct	padalanhon
conference	rapat
confess	mangaku
confidence	porsaya
confident	akim
confirm	patugahkon
conflict	parsalisihan
confused	bulinsah
confusion	himong
congrats	salamat
congratulation	padashon hata selamat
congratulations	selamat
conjunction	kata sambung
conjunction	kata hubung
connect	mamasang
connect	maubung
conquer	manaluhon
conscious	sadar
consciousness	sadar
consent	parsatujuan
consequences	gabe
consequences	dop
conservation	konservasi
conservative	kuno
conservative	kolot
consider	partimbangan
considered	ianggap
consist	na masa
consistency	totap
consistent	totap
constant	totap
constantly	gati
constipation	payah buang air besar
construction	bangunan
consume	mangan
consumption	mamakei
contact	ruhut
contagious	dalit
contain	marisi
contains	marisi
contemporary	maju
contemporary	jaman sonari
contempt	dorun dorun
content	isi
contest	kontes
context	situasi
continent	banua
continue	marsambung
contract	parjanjian
contract	padan
contrast	suhar
contrast	tarbalik
contribute	sumbangan
contribution	sumbangan
control	mangatur
controversial	legan
convenience	malum
convenient	urah
convenient	malum
conversation	parsahapan
convert	mangubah
convey	mamboan
convince	akim
convinced	porsaya
cook	marmasak
cooking	marmasak
cool	borgoh
cooperation	marsiurupan
cope	mangatasi
copper	tombaga
core	tongah
core	panguntu
corn	jagul
corner	suhi suhi
correct	botul
cost	biaya
costume	pakean
cottage	sopou
cotton	kapas
couch	guru
cough	batuk
could	boi
council	majelis
count	parkiraan
counter	manlawan
country	huta
countryside	huta huta
couple	sapasang
couple	mararihan
courage	borani
course	parlajaran
court	pangadilan
courtesy	hamat
courtesy	supan
cousin	sanina
cover	panutup
cow	lombu
coward	siparbiar
cozy	malum
crab	kapiting
crack	rogang
craft	prakarya
crap	hual
crash	madabuh
crash	dabuh
craving	loheian
crawl	manggawang
crazy	podou
crazy	podouan
create	mambaen
creative	kreatif
credit	utang
creep	legan
creep	ganjil
creepy	jombut
creepy	mambiarbiari
crew	anak buah
crime	panlanggaron
crime	hajahaton
cringe	magigi
crisis	krisis
criteria	sarat
critical	jajik
criticism	manegur
crop	suan suanan
crops	suan suanan
cross	mandipar
crow	kawak
crowd	hulanan
crowded	lutu
crown	sortali
crucial	ponting
cruel	maborattu
cruel	kejam
cruise	marlayar
cruise	markapal laut
crush	pugar
crush	maseda
cry	tangis
cry	piak piak
cry	tariluh
cucumber	assimun
cuddle	manrohop
cuddle	rohop
culture	adat
cunning	jahat
cunning	bajan
cup	galas
cupboard	lamari
curb	manrajai
cure	mangobati
curfew	jam borngin
curiosity	sor mambotoh
curious	panasaran
curly	kariting
currency	sen
currency	duit
current	sonari
currently	nabaru on
curse	hutuk
curtain	horden
cushion	bantal
custom	biak
customer	pamboli
customs	hasomalan
customs	adat
customs	kebiasaan
cut	mamotong
cute	jenges
cycle	lingkaran
cycling	marlereng
dad	bapa
daddy	bapa
daily	tiap ari
dairy	susu
dam	bongbongan
damage	maseda
damn	papa
damp	marleme
damp	leme
damp	limur
dance	tor tor
dance	manortor
danger	bahaya
dangerous	ombis
dangerous	marbahaya
dark	golap
darling	haholongan
dash	garis
data	paretongan
date	tanggal
daughter	boru
day	ari
dead	matei
deadline	batas waktu
deaf	nengel
deal	sariah
dear	nanihormat
Dear All	Nanihormat
Dear Customer	Nanihormat pamboli
Dear Parents	Nanihormat Orang Tua
Dear Sir	Nanihormat Bapa
Dear students	Nanihormat murid murid
Dear Team	Nanihormat Hasoman Sahorja
death	matei
debate	marsiberean hata
debit	utang
debris	timbunan batu
debris	orbuk
debt	dousa
debt	utang
decade	sapuluh tahun
decay	mayom
decay	masik
deceased	ondi
deceive	mangoto otoi
december	bulan dua bolas
december	desember
decent	bujur
decide	mamutushon
decided	manontuhon
decided	manotaphon
decision	hatotapn
deck	kartu
decline	itulak
decrease	manguraki
decrease	hurang
dedicated	tunduk
dedication	pangabdian
deed	bibit
deed	bonih
deep	bagas
deer	ursa
default	biak
defeat	manaluhon
defend	mambela
define	manontuhan
define	manotaphon
definitely	tontu
definition	pangarusion
degree	gijangni
delay	tarlambat
delayed	tarlambat
delete	ihapus
deliberate	sangaja
delicate	lumat
delicate	lampot
delicious	mantin
delight	hamegahon
delight	malas ni uhur
delighted	malas tumang uhur
delighted	megah
deliver	mangirim
delivered	ipadas
delivery	manongos
demand	pangindoan
demanding	manuntut
demanding	mangindo
democracy	demokrasi
demon	begu
demon	homin
demon	setan
demonstrate	pataridahkon
demonstrate	patorangkon
denied	manjua
density	hagokon
dentist	doktor gigi
deny	manulak
department	bagian
departure	laho
depend	mangihutkon
deploy	segei
deploy	tarsegei
deposit	tabungan
depressed	dagei
depression	mandolei
depression	dolei
depth	bagas
describe	patoranghon
description	hatorangan
desert	gurun
deserve	patut
design	gambar
designation	goran
designation	panggoranon
desire	kahul
desk	meja
despair	mandolei
desperate	mandolei
despite	agepe
dessert	tanoh koring
destination	tujuan
destiny	suratan
destroy	pasedahon
destruction	parsedani
detail	hatorangan
details	panjelasan
detect	habotohona
determination	hatotapon
determination	haputusan
determine	manontuhon
determined	manontuhon
devastated	seda
devastated	maseda
develop	mambaen
developed	pamajuhon
development	mambaen
device	parugas
devil	setan
devil	begu
devil	hantu
devoted	habujuron
Dhivehi	Dhivehi
diabetes	panahit gula
diarrhea	mencret
diary	buku harian
dictionary	kamus
did	domma
die	mate
die	marujung goluh
died	mate
diet	sipanganon
difference	parpalegan
different	legan
difficult	payah
dig	manggali
dignity	hasangapon
dignity	sangap
diligent	hobas
diligent	bujur
diligent	pongkut
dinner	mangan malam
dip	sornob
direct	pintor
direction	tujuan
direction	arah
director	direktur
dirt	jorok
dirt	kotor
dirty	kotor
disable	sapsapon
disabled	sapsapon
disappear	magou
disappear	lang taridah
disappointed	hiranan
disaster	bala
discard	mambuang
discharge	paluahkon
discharge	paulakkon
discipline	atur
discipline	taratur
discount	potongan
discover	jumpah
discrimination	mambedahon
discuss	rapat
discussion	mansahapi
disease	panahit
diseases	panahit
disguise	ilagei rupa
disgusting	magigi
disgusting	goyak
dish	peles
dish	piring
dish	pinggan
dishes	sipanganon
dismiss	ipalaho
dispatch	ipahorjahon
display	tontonan
disposal	habuangan
disposal	pandurusan
dispute	paringoran
dispute	partinggilan
dispute	parmunsuhon
distance	dokahni
distance	holangkolang
distinct	marbeda
distinguish	manirang
distress	hasunsahan
distribution	mambagihon
district	kota
disturb	mangganggu
ditch	parik
dive	marlangei
diverse	masam masam
diverse	bagei
diversity	masam
divide	mambagi
divine	luar biasa
divine	hebat
divorce	marsirang
dizzy	poning
dizzy	mapingor
do you	ho
do you love me	holong do uhurmu hubangku
doctor	dokter
document	dokumen
does	manlahoi
doesn't	lang
dog	baliang
Dogri	Dogri
doing	manghorjahon
doll	boneka
domain	kuasa
domestic	rumah tangga
dominant	tuluk
dominant	margogoh
don't	ulang
Don't worry	ulang mabiar
donate	sumbangan
done	domma salosei
donkey	halode
dope	jenges tumang
double	ganda
doubt	sangsi
dough	sampuran bahan
down	toruh
download	mambuat
draft	konsep
drag	manarik
drain	manguras
drain	mangoringhon
drama	turi turian
draw	manarik
drawer	lansi
drawing	manggambar
dread	mabiar
dread	gobir
dread	burawan
dream	nipi
dress	baju
drill	mambor
drink	siinumon
drive	manopiri
drop	madabuh
dropped	madabuh
drought	hahorahan
drunk	mabuk
dry	horing
duck	entok
duck	itik
dude	sanina
due	halani ai
due to	halani
dull	oto
dumb	oto
dump	mambuang
duration	dokahni
during	sadokah
dust	abu
dust	abuan
duty	tugas
dwell	tading
dying	hampir mate
each	tiap tiap
each other	tiap tiap halak
eager	sihol
eagle	tapi garo garo
ear	pinggol
earlier	parlobei
early	girah
earn	pansarian
ears	pinggol
earth	tanoh
earthquake	lalou
ease	urah
ease	murah
easily	urah
easily	murah
east	hapoltakan
easy	murah
eat	mangan
eating	mangan
economic	ekonomi
economy	ekonomi
edge	suhi suhi
edit	mangubah
education	sikolah
effect	pangaruh
effective	topat
efficiency	hemat
efficient	hemat
effort	usaha
egg	tolor
eggplant	terong
ego	pingkiran
eight	ualuh
eighteen	sapuluh ualuh
eighty	ualuh puluh
either	homa
elaborate	patoranghon
elaborate	jojor
elbow	siku
elder	sigodangan
elder	sibanggalan
elder	siganjangan
elderly	natua tua
elegant	jenges
element	bagian
elephant	gajah
eleven	sabolas
eligible	talup
eliminate	tarbuang
else	na legan
embarrassed	maila
embarrassing	pailahon
embrace	maila
emerge	taridah
emergency	sunsah
emotional	perasaan
empathy	rup mangahapkon
emphasis	mamodohkon
emphasize	patugahkon
employee	panghorja
employees	parhorja
employer	pambere horja
employment	horja
empty	kosong
enable	mambere
encounter	pajuppah
encourage	mangojur
end	pudi
end	ujungni
endangered	sosak
endeavor	marpala pala
endurance	sabar
endurance	margogoh
endure	marsitaronon
endure	marsik
enemy	munsuh
energy	gogoh
engage	dihut
engaged	tarlibat
engagement	taralit
engine	masin
engineer	insinyur
English	Bahasa Inggris
enhance	pabanggalhon
enjoy	pasonangma
enormous	banggal
enough	sukkup
ensure	jamin
enter	masuk
entertainment	hiburan
enthusiasm	marapui apui
enthusiastic	marapui apui
entire	ganupan
entitled	marhak
entity	hasadaon
entrance	horbangan
entrepreneur	pangusaha
envelope	amplop
environment	hou hou
envy	simburu
epic	hebat tumang
epidemic	sampar
equal	sarupa
equipment	parkakas
equity	hasintongan
equity	uhum
equivalent	sarupa
eraser	panghapus
error	maseda
escape	malarihon
especially	sisiapkon
essay	tulisan
essence	inti
essential	porlu
establish	pajojongkon
establish	mambaen
establish	mambangun
established	mambangun
estate	kobun
estimate	parkiraan
estimated	parkiraan
etc	pakon na legan
eternal	sisadokah ni dokahni
eternal	manongtong
eternal	sisadokahni
ethics	adat
evaluate	mamareksa
evaluation	mamareksa
even	agepe
even though	agepe
evening	borngin
event	kejadian
eventually	ujungni
ever	ongga
every	tiap
everybody	ganup jolma
everyone	haganup
everything	ganupan
evidence	hasaksian
evil	begu
evil	homin
evil	setan
evolution	parubahan
evolve	gargar
Ewe	Ewe
ex	na hinan
ex	ondi
exact	botul
exactly	topat
exam	ujian
examine	mamareksa
example	umpamani
example	saumpama
exceed	lobihan
excellent	tarsulur
except	sobali
exception	sobali
excess	marlobih
excessive	marlobih
excessive	lobihan
exchange	martukar
excited	mariah
excitement	hamegahon
excitement	malas ni uhur
exciting	megah
exclusive	tatangan
excuse	mambere
excuse me	parmisi
execute	padalanhon
execution	mandalanhon
exercise	latihan
exhaust	knalpot
exhausted	loja
exhibit	patuduhkon
exhibition	pameran
exist	dong
existence	adong
existing	dong
existing	adong
exit	kaluar
expand	pabolaghon
expect	mangarapkon
expected	mangarapkon
expenses	pangaluaran
expensive	maharga
experience	pangalaman
experiment	parsubaan
expert	pandei
expert	pentar
expert	si tahu
expired	domma lewat tanggal
explain	patoranghon
explanation	hatorangan
exploit	mamakei
exploit	manggunahon
explore	odong
export	ekspor
expose	patoranghon
exposed	buka
exposure	hasintongan
express	mangkatahon
expression	hata
extend	paganjang
extend	tambah
extended	paganjang
extension	panambahan
extent	tambahan
external	luar
extinct	pusa
extinct	bois
extra	tambahan
extract	sari
extraordinary	luar biasa
extraordinary	hebat
extreme	tumang
extremely	tomos
extremely	tumang
eye	pangidah
eye	mata
eyes	pangidah
fabric	kain
fabulous	hebat
face	bohi
facilitate	pahampungkon
facilities	sarana
facility	hapentaron
fact	habonaron
factor	bagian
factory	pabrik
facts	hasaksian
fade	luntur
fail	gagal
failed	sambang
failure	lang marhasil
faint	tarhatos
faint	bonong
fair	adil
fairly	sungkup
fairy	peri
faith	haporsayaon
faithful	porsaya
fake	palsu
fall	sundat
fall	madabuh
false	SALAH
fame	tabarita
familiar	tarbarita
familiar	dohor
familiar	kompak
family	kaluarga
famine	loheian
famous	tarbarita
fan	kipas
fancy	jenges
fantastic	jago
fantastic	hebat
far	daoh
farewell	parmisi
farm	juma
farmer	parjuma juma
fascinating	jenges
fashion	pahean
fast	podas
fat	mombur
fatal	porlu
fate	nasib
father	bapa
fatigue	mapingor
fault	lepak
fault	salah
fault	silap
favorite	harosuh
favour	bujur
favour	habujuron
favourite	harosuh
fear	mabiar
feast	pesta
feather	ambulu
feature	biak
features	biak
february	bulan dua
february	februari
fed up	haelan
fed up	lang puas
fed up	hael
fee	biaya
feed	mambere mangan
feedback	podah
feedback	ojur ojur
feel	mangahaphon
feeling	pangahap
feet	nahei
fell	madabuh
fellow	kawan
fellow	hasoman
felt	pangahap
female	naboru
fence	harad
fence	bidei
fence	hondor
fertile	ramos
festival	pesta
fetch	mambuat
fetch	mangalop
fever	panas
few	otik
fewer	otik
fiance	tunangan
fiction	turi turian
field	juma
fierce	garang
fierce	reteng
fierce	galak
fifteen	sapuluh lima
fifty	lima puluh
fight	martinggili
fighting	marjuang
figure	gambar
figure out	pindahi
file	berkas
file	dokumen
fill	mangisi
filled	igoki
film	filim
filthy	kotor
finally	ujungni
finance	parduiton
financial	parduitan
find	juppah
find out	juppah
fine	donda
fine	dear
finger	jari
finish	salosei
finished	salosei
finished	siap
fire	apuy
firm	toguh
first	parlobe
first name	goran
fish	ihan
fit	pas
five	lima
fix	pabayu
fix	padearhon
fixed	ipaderar
flag	bandera
flash	tongkin
flat	rata
flaw	hahurangan
flawless	minar
flawless	jenges
flee	lari
flesh	daging
flew	habang
flex	damir
flexible	domu ijape
flight	habang
flip	balik
flip	marputar
flirt	manlajou
flirting	manlajou
float	mayap ayap
flood	banjir
floor	lante
flour	topung
flow	arus
flower	bunga
flu	pilek
fluent	lancar
fluent	heper
fluently	manjadi
fluffy	alus
fluid	malala
fly	habang
focus	tongah tongah
fog	hombun
foggy	marasap
fold	malipat
folks	simbuei
follow	mandihuti
follow up	sungguli
follow up	paingat
following	mangihutkon
following	mandihuti
food	sipanganon
fool	oto
foolish	oto
foolish	bodoh
foot	nahei
football	bola kaki
for	bani
For example	Misalni
For example	Umpamani
for instance	songon
for instance	umpamani
for instance	saumpama
for you	bamu
forbidden	ilarang
force	mamaksa
forecast	panrasian
forecast	rasi
forecast	manrasi
forehead	salapsap
foreign	sileban
forest	harangan
forever	sadokah ni dokahni
forget	lupa
forgive	manalpuhon panlanggaron
forgot	lupa
fork	sendok garpu
form	rumang
formal	resmi
former	na hinan
fortunately	untung
fortune	nasib
fortune	rajoki
forty	opat puluh
forty-two	opat puluh dua
forward	itoruskon
foster	mamalihara
fought	marjuang
found	jumlah
foundation	dasar
four	opat
fourteen	sapuluh opat
fox	galot
fragile	rampok
frame	batokan
framework	rumang
fraud	panipuan
freak	dursat
free	maluah
freedom	lopas
freedom	bebas
freeze	boku
frequency	gati
frequent	gati
frequently	gati
fresh	togas
friday	jumat
fridge	kulkas
friend	hasoman
friendly	ramah
friends	kawan
friends	hasoman
friendship	parhasomanon
frightened	mabiar
frightening	mabiar
frightening	gobir
frog	sarigupgupan
