awkward	intrigà
awkward	insanpà
Aymara	Aymara
baby	putelo
bachelor	scapolo
bachelor	madègo
back	schena
background	fondo
bad	cativo
bag	borsa
bait	esca
bake	cusinar
bakery	panetaria
baking soda	bicarbonà
balance	ecuilìbrio
ball	bala
Bambara	Bambara
banana	banana
band	grupo
band	banda
bang	colpo
bang	susta
bank	banca
bar	bar
bar	ostaria
barely	apena
barely	apena apena
bargain	afare
bark	sbajamento
bark	sbajada
barley	orzo
barrier	bariera
base	base
based	basà
basement	soteràneo
basic	basilare
basically	praticamente
basil	basegò
basil	basìlico
bastard	bastardo
batch	loto
bath	bagno
bathroom	bagno
battery	batarìa
battle	bataja
bay	calanca
be careful	atento
beach	spiaja
beam	rajo
beans	fasoli
bear	sostegner
beard	barba
bearing	portamento
beast	bestia
beat	bàtito
beautiful	belo
beauty	belessa
became	deventà
because	parché
become	deventar
bed	leto
bedroom	camara da leto
bee	ava
beef	manzo
been	xe stà
beer	bira
before	prima
began	scomissià
begin	scomissiar
beginning	prinsìpio
behave	conportarse
behavior	conportamento
behaviour	conportamento
behind	drio
belief	credensa
believe	crédar
belly	pansa
belong	apartegner
belong	spetar
beloved	amà
below	soto
belt	sintura
belt	sengia
bench	panchina
bend	piegar
beneath	soto
benefit	vantajo
benefits	vantaji
beside	inazonta
beside	in pi'
beside	infinamente
besides	inazonta
besides	in pi'
besides	infinamente
best	mejo
best of luck	bona fortuna
best regards	cordiali saludi
better	mejo
between	fra
beverage	bevanda
beyond	oltre
Bhojpuri	Bhojpuri
bias	propension
biased	parsiale
bicycle	bicecreta
bid	ofrir
big	grando
bike	bici
bill	banconota
bind	ligar
bird	oselo
birthday	conpleano
bit	tocheto
bite	morsegon
bitter	amaro
black	nero
blade	lama
blame	colpa
blank	vodo
blanket	coverta
blast	sciopo
blast	sciopada
bleach	candejina
blend	smissiar
bless	benedission
blessed	benedìo
blind	cioro
bliss	zoja
block	bloco
blood	sangue
bloom	fiore
blow	supion
blue	blu
blue	celeste
blunt	spontà
blunt	sgussà
board	asse
boat	barca
body	corpo
boil	bojar
bold	temerario
bold	sbrenà
bold	francon
bond	ligame
bond	ligamento
bone	osso
book	libro
boost	urton
booster	amplifegador
boot	stivale
boots	stivali
border	confin
bore	insustar
bore	smonar
bore	stufar
bored	smonà
bored	insustà
bored	stufà
boring	noioso
born	nassesto
borrow	tore in prèstio
boss	cao
boss	testa
both	tuti do
bother	fastidiar
bottle	butilia
bottom	fondo
bought	cronpà
bounce	rinbalsar
bound	direto
boundaries	limiti
bow	repeton
bow	prostinò
bowl	scuela
bowl	scòfina
box	scatola
boy	toso
boyfriend	conpagno
boyfriend	stesso
boyfriend	moroso
bracelet	brassaleto
brain	servelo
branch	rama
brand	marca
brave	corajoso
breach	sbrego
breach	vèrta
bread	pan
break	pausa
breakfast	colassion
breast	sen
breath	fià
breath	respiro
breathe	fià
breathe	respiro
breed	rassa
brick	maton
bride	sposa
bridge	ponte
brief	curto
bright	slusente
brilliant	fantàstego
brilliant	fenomenale
bring	portar
bro	frà
broad	largo
broadcast	trasmétar
broke	roto
broke	spacà
broken	roto
broken	spacà
broom	scoa
brother	fradelo
brother in law	cognà
brought	portà
brown	maron
brush	spàssola
bucket	secia
buddy	conpagno
buddy	stesso
buddy	moroso
budget	stansiamento
budget	pian finansiario
budget	fabisogno
bug	bao
build	costruir
building	stabile
built	costruìo
bulk	sfuso
bull	toro
bully	bulo
bump	goba
bunch	grupo
bundle	pacheto
burden	fardelo
buried	interà
buried	sepelìo
burn	brusada
burn	scotada
burst	sciopar
bury	interar
bury	sepelir
bus	coriera
bush	savàsco
bush	javascaro
business	afari
bust	busto
busy	ocupà
but	ma
butter	butiro
butterfly	paveja
butterfly	pavejo
butterfly	pavela
button	boton
buy	cronpar
by	da
by the way	par via
by the way	a proposito
bye	ciao
cabbage	cavolo
cabinet	armareto
cage	gabia
cake	torta
calf	pupola
call	ciamada
call me	ciamame
called	ciamà
calm	calma
came	vegnesto
campaign	canpagna
can	pol
Cancel	Anula
cancer	cancaro
capable	bon
capacity	capassità
capital	capitale
caption	didascalia
capture	caturar
car	machina
career	cariera
careful	atento
carefully	co atension
careless	sensa cura
caring	premuroso
carpenter	scuérariolo
carpenter	muraro
carpet	tapeo
carrot	carota
carry	trasportar
carry on	continua
carry out	far
case	custodia
cash	contanti
cast	cast
castle	castelo
casual	informale
cat	gato
catch	ciapar
catch	tor
category	categoria
cattle	bestian
caught	ciapà
caught	tolesto
cause	causa
caution	atension
caution	ocio
cautious	retenùdo
cautious	retegnesto
cave	grota
cave	covolo
cease	finir
ceiling	sofito
celebrate	selebrar
cell	sélula
center	sentro
century	secolo
cereal	sereale
ceremony	serimònia
certain	serto
certainly	serto
certificate	sertiffegà
chain	cadena
chair	carega
challenge	sfida
chance	possibilità
change	modifegar
chaos	casin
chaos	caos
character	personajo
characteristics	caraterìsteghe
charge	carga
charity	beneficensa
charming	un incanto
charming	fassinante
chart	gràfego
chase	ndar drio
chase	corar drio
chat	conversassion
cheap	econòmego
cheat	tradir
cheating	inbrojar
check	controlo
cheek	massela
cheer	tifar
cheerful	soridente
cheers	grassie
cheese	formajo
chemistry	chìmega
cherish	apressar
chess	scachi
chest	peto
chew	mastegar
chicken	polastro
chief	cao
chief	testa
child	putelo
childhood	infànsia
children	puteli
chill	fredo
chimneys	camini
chin	sbèssola
chocolate	ciocolata
choice	sielta
choose	dessidar
choose	sérnir
chop	tajar
chores	mestieri
chubby	paciocoto
church	cesa
cinnamon	canela
circle	sercio
circumstances	circostanse
citizen	sitadin
city	sità
claim	afermassion
clarify	ciarir
class	classe
clay	creda
clean	neto
clear	ciaro
clerk	comesso
clever	furbo
client	cliente
cliff	scojera
climate	clima
climb	ranpegar
climb	rovegar
clingy	aderente
clock	relojo
close	sarà
closet	armaro
cloth	mantelo
clothes	vestidi
cloud	nuvola
cloudy	nuvoloso
clown	pajasso
clue	indissio
clumsy	magogo
clumsy	gofo
clumsy	pantalon
cluster	recin
coach	carossa
coal	carbon
coast	costa
coat	paltò
coat	jubeto
coffee	cafè
cognitive	cognitivo
coincidence	coincidensa
cold	fredo
collapse	colassar
collar	coleto
colleague	colega
colleagues	coleghi
collect	colessionar
collection	colession
college	università
color	color
colorless green ideas slept furiously	idee ecolojiche sensa color dorme furiosamente
colour	color
column	colona
comb	pètane
combination	conbinassion
combine	conbinà
come	vegner
come here	vien qua
come on	dè
come on	dai
comfort	comodità
comfortable	còmodo
comfortable	confortevole
coming	rivar
coming soon	drio rivar
command	comando
comment	comento
commercial	reclan
commission	comission
commit	inpegnarse
commitment	inpegno
committed	inpegnà
commodity	marcansìa
common	comun
communicate	comunegar
communication	comunicassion
community	comunità
commute	far el pendolare
companion	conpagno
companion	stesso
companion	moroso
company	asienda
compare	confrontar
comparison	confronto
compassion	conpassion
compassionate	conpassionevole
compatible	conpatibile
compete	conpètar
competent	conpetente
competition	conpetission
competitive	conpetitivo
complain	reclamar
complaint	lamento
complement	conpletamento
complete	conpletar
complete	finir
completely	conpletamente
complex	banda
complex	elaborà
complex	difissile
compliance	rispeto
complicated	conplicà
compliment	conplimento
comply	otenperar
composition	conposission
compound	conposto
comprehension	conprension
comprehensive	finìo
compromise	conpromesso
compulsory	obligatorio
computer	computer
concentrate	consentrar
concept	idea
concern	preocupassion
concerned	preocupà
concert	banda
conclusion	conclusion
conclusion	fine
concrete	semento
condition	condission
conditions	condission
conduct	portar
conference	conferensa
confess	confessar
confidence	fiducia
confident	seguro
confirm	confermar
conflict	conflito
conflict	scontro
confused	inocà
confused	inturbià
confused	stranìo
confusion	confusion
congrats	congratulassion
congratulation	congratulassion
congratulations	congratulassion
conjunction	conjunsion
connect	conétar
conquer	conchistar
conscious	cossiente
consciousness	cossiensa
consent	parmesso
consequences	conseguense
conservation	conservassion
conservative	conservativo
consider	càlcola
consider	consìdera
considered	considerà
considered	calcolà
consist	èssar fato
consistency	coerensa
consistent	coerente
constant	costante
constantly	sensa fermarse
constipation	costipassion
construction	costrussion
consume	consumar
consumption	consumo
contact	contato
contagious	contajoso
contain	contegner
contains	contien
contains	ga drento
contemporary	contenporaneo
contempt	dispresso
content	contegnesto
contest	concorso
context	contesto
continent	continente
continue	ndar vanti
continue	continuar
contract	contratto
contrast	contrasto
contribute	contribuir
contribution	contributo
control	controlo
controversial	controverso
convenience	comodità
convenient	comodo
conversation	conversassion
convert	convertìo
convey	comunegar
convince	convìnsar
convinced	convinto
cook	cogo
cooking	cusinar
cool	fresco
cooperation	coperassion
cope	superar
copper	rame
core	sentro
corn	formenton
corner	angolo
correct	coreto
cost	costo
costume	costume
costume	costumansa
cottage	caseta
cotton	bombaso
couch	divan
cough	tossir
council	consejo
count	contejo
counter	bancon
country	Stado
countryside	canpagna
couple	copia
courage	corajo
course	rota
course	spacà
court	tribunale
courtesy	cortesìa
courtesy	zentilessa
cousin	zerman
cover	covertura
cow	vaca
coward	vacon
coward	potifon
cozy	comodo
cozy	ospitale
cozy	piassevole
crab	granso
crack	crepa
craft	mestiero
craft	lavoro
crap	caca
crash	tonada
crash	scioco
craving	bramar
crawl	gatonar
crazy	mato
create	crear
creative	creativo
credit	credito
creep	slipegoso
creepy	oribile
crew	ecuipajo
crime	crimine
cringe	ingropante
cringe	intrapelante
cringe	inbarassante
crisis	crisi
criteria	criterio
critical	fondamentale
criticism	crìdega
crop	racolto
crop	sunà
crops	coltivassion
cross	crose
crow	corvo
crowd	zente
crowded	folà
crowded	pien
crown	corona
crucial	sentrale
cruel	crudele
cruise	crosara
crush	calca
cry	piànzar
cucumber	cocómaro
cuddle	còcola
culture	cultura
cunning	infame
cunning	subdolo
cup	copa
cupboard	credensa
curb	còrdolo
cure	cura
curfew	sarada
curiosity	curiosità
curious	curioso
curly	risso
currency	valuta
current	atuale
currently	al momento
currently	atualmente
curse	maledission
curtain	tenda
cushion	cussin
custom	personalisà
customer	cliente
customs	abitudini
customs	usi
customs	costumanse
cut	tajo
cute	còcolo
cycle	siclo
cycling	siclismo
cycling	bissecreta
dad	popà
daddy	popà
daily	zornaliero
dairy	latesini
dam	diga
damage	dano
damn	danà
damp	ùmedo
dance	balo
danger	pericolo
dangerous	pericoloso
dark	scuro
darling	caro
dash	còrar
data	dati
data	dài
date	data
date	dà
daughter	fiola
day	zorno
day	dì
dead	morto
deadline	scadensa
deaf	sordo
deal	afare
dear	caro
Dear All	Cari tuti
Dear Customer	Stimado cliente
Dear Parents	Cari pari
Dear Sir	Stimado sior
Dear students	Cari studenti
Dear Team	Cari coleghi
Dear Team	Cara scuadra
death	morte
debate	discùtar
debate	dibàtar
debit	adebito
debris	tochi
debt	debito
decade	dessènio
decay	deconposission
deceased	morto
deceive	gabanar
deceive	busarar
deceive	zavajar
december	dissenbre
decent	dessente
decide	dessidar
decided	dessiso
decision	dessision
deck	ponte
decline	refudar
decrease	calar
dedicated	dedicà
dedication	dedission
deed	ato
deep	fondo
deer	servo
default	predefinìo
defeat	sconfita
defend	difendar
define	definir
define	dessìdar
definitely	seguro
definition	definission
degree	làurea
delay	ritardo
delayed	ritardà
delete	canselar
deliberate	delibarar
delicate	delicà
delicious	delissioso
delight	piassere
delighted	contentìssimo
deliver	consegnar
delivered	consegnà
delivery	consegna
demand	dimanda
demanding	fadigoso
democracy	democrassia
demon	demònio
demonstrate	dimostrar
denied	negà
density	densità
dentist	dentista
deny	refudar
department	departamento
departure	partensa
depend	dipéndar
deploy	scerar
deposit	deposito
deposit	magasin
depressed	depresso
depression	depression
depth	profondità
describe	descrìvar
description	descrission
desert	deserto
deserve	meritar
design	projeto
designation	designassion
desire	desiderio
desire	voja
desk	tola
despair	desperassion
desperate	desperà
despite	anpò
despite	paraltro
dessert	dolse
destination	destinassion
destiny	destin
destroy	desfar
destruction	distrussion
detail	detajo
details	detaji
detect	individuar
determination	determinassion
determine	determinar
determined	determinà
devastated	devastà
develop	svilupar
developed	svilupà
development	svilupo
device	dispositivo
devil	demònio
devoted	pio
Dhivehi	Divehi
diabetes	diabete
diarrhea	diarea
diary	diario
dictionary	dissionario
dictionary	galepin
die	colorar
died	morto
diet	dieta
difference	difarensa
different	difarente
difficult	difissile
dig	scavar
dignity	dignità
diligent	bravo
diligent	coreto
diligent	dilijente
dinner	sena
dip	vale
direct	direto
direction	diression
director	rejista
dirt	tera
dirty	onto
disable	disativar
disabled	disabile
disappear	sparir
disappointed	deluso
disaster	desastro
discard	scartar
discharge	descargar
discipline	dissiplina
discount	sconto
discover	scuajar
discover	descovèrzar
discrimination	discriminassion
discuss	discùtar
discussion	discussion
disease	malano
disease	malatia
diseases	malatie
diseases	malani
disguise	travestirse
disgusting	desgustante
dish	piato
dishes	piati
dismiss	licensiar
dispatch	inviar
display	schermo
disposal	eliminassion
disposal	canselassion
dispute	barufa
dispute	bega
distance	distansa
distinct	difarente
distinct	diferensià
distinguish	diferensiar
distinguish	sernir
distress	pericolo
distribution	distribussion
district	distreto
disturb	disturbar
ditch	fosso
dive	tufo
diverse	difarente
diversity	diversità
divide	divìdar
divine	divin
divorce	divòrsio
dizzy	stordìo
do you	ti te fè
do you love me	te me voli ben
do you love me	te me ami
doctor	dotor
document	documento
dog	can
Dogri	Dogri
doing	far
doll	banbola
doll	piàvola
domain	domìnio
domestic	doméstego
dominant	dominante
don't	no
don't	non
Don't worry	No sta preocuparte
donate	donar
done	fato
donkey	musso
dope	figo
double	dopio
doubt	dubio
dough	inpasto
down	zo
download	descargar
draft	bossa
drag	strassinar
drain	susto
drain	descargo
drain	descarga
drama	drama
draw	pata
draw	parejo
drawer	casseto
drawing	disegnar
dread	timore
dream	insònio
dress	vestido
dress	àbito
drill	tràpano
drink	bevanda
drive	guida
drop	jossa
dropped	lassà cascar
drought	secura
drought	arsura
drunk	inbriago
drunk	ciuco
dry	seco
duck	arna
dude	tipo
due	dovesto
due to	dovesto a
due to	par via de
dull	monòtono
dumb	mona
dumb	bauco
dumb	semo
dump	descargar
duration	durada
during	durante
dust	polvare
duty	aver da
duty	dovere
dwell	ripensar
dying	morir
each	ogni
each other	uno co chelaltro
eager	inpassiente
eagle	àgola
ear	recia
earlier	prima
early	presto
early	bonora
earn	guadagnar
ears	recie
earth	tera
earthquake	teremoto
ease	fassilità
ease	senplissità
easily	fàssile
east	levante
east	est
easy	fàssile
eat	magnar
eating	magnar
economic	econòmego
economy	economia
edge	bordo
edit	modìfega
education	educassion
effect	efeto
effective	eficasse
efficiency	eficensa
efficient	eficente
effort	sforso
egg	vovo
eggplant	melansana
ego	ego
eight	oto
eighteen	disdoto
eighty	otanta
either	gnanca
elaborate	elaborar
elbow	gòmio
elder	pi' vecio
elderly	vecioti
elderly	ansiani
elegant	fin
elegant	stilè
elegant	elegante
element	elemento
elephant	liofante
eleven	ùndese
eligible	adato
eligible	bon
eliminate	eliminar
eliminate	canselar
else	altro
embarrassed	intrapelà
embarrassed	inbarassà
embarrassed	ingropà
embarrassing	ingropante
embarrassing	intrapelante
embarrassing	inbarassante
embrace	inbrassar
embrace	strucar
emerge	vegner fora
emerge	vegner su
emergency	emerjensa
emotional	emotivo
empathy	enpatia
emphasis	ènfasi
emphasize	enfatisar
employee	dipendente
employees	dipendenti
employer	paron
employment	lavoro
employment	inpiego
empty	vodo
enable	abilitare
encounter	incontro
encourage	incorajar
end	fin
end	fine
endangered	in via de estinsion
endeavor	inpresa
endurance	resistensa
endure	soportar
enemy	nemigo
energy	enerjia
engage	interessar
engaged	moroso
engagement	trasporto
engine	motore
engineer	ingegnero
English	inglese
enhance	mejorar
enjoy	divèrtate
enormous	enorme
enough	assè
ensure	segurarse
enter	ndar drento
enter	entrar
entertainment	intratenimento
enthusiasm	entusiasmo
enthusiastic	entusiasta
entire	intiero
entitled	co dirito
entity	entità
entrance	entrà
entrance	entrada
entrepreneur	inprenditore
envelope	busta
environment	anbiente
envy	àstio
envy	invidia
epic	èpico
epidemic	epidemia
equal	conpagno
equipment	atressadura
equity	capitale
equivalent	ecuivalente
eraser	goma
error	eror
escape	scanpar
especially	spessialmente
essay	savio
essence	sostansa
essential	essensiale
establish	stabilir
establish	dessìdar
established	consolidà
estate	canpagnona
estate	tegnesta
estimate	stima
estimated	stimà
etc	ec.
eternal	eterno
ethics	etica
evaluate	valutar
evaluation	valutassion
even	pari
even though	anca se
evening	sera
event	evento
eventually	ala fine
eventually	par ultimo
ever	mai
every	ogni
everybody	tuti
everyone	tuti
everything	tuto
evidence	prova
evil	cativo
evolution	evolussion
evolve	evòlvar
Ewe	Ewe
ex	passà
ex	ex
ex	vecio
exact	esato
exact	justo
exactly	esato
exactly	justo
exam	esame
examine	esaminar
example	esenpio
exceed	esajerar
excellent	speciale
excellent	esselente
except	via che
except	via
except	fora che
exception	ecession
excess	esajerassion
excessive	esajerà
exchange	scanbio
excited	emossionà
excitement	ajitassion
exciting	emossionante
exclusive	esclusivo
excuse	scusa
excuse me	el me scusa
excuse me	la me scusa
execute	far
execution	esecussion
executive	dirijente
exercise	esercissio
exhaust	marmita
exhausted	stratolto
exhibit	opera
exhibition	mostra
exist	esìstar
existence	esistensa
existing	esistente
exit	ussida
exit	svodo
expand	slargar
expect	spetarse
expected	spetà
expenses	spese
expensive	caro
experience	esperiensa
experiment	esperimento
experiment	prova
expert	esperto
expired	scadesto
explain	spiegar
explanation	spiegassion
exploit	sfrutar
explore	esplorar
export	esportar
expose	mostrar
exposed	mostrà
exposure	esposission
express	esprìmar
expression	espression
extend	slongar
extended	largo
extension	estension
extent	entità
external	fora
external	esterno
extinct	estinto
extra	extra
extract	estrato
extraordinary	fenomenale
extraordinary	maravejoso
extreme	estremo
extremely	estremamente
eye	ocio
eyes	oci
fabric	tesùo
fabric	felpa
fabulous	fantàstego
fabulous	favoloso
fabulous	fenomenale
face	facia
face	muso
facilitate	fassilitar
facilities	stabili
facilities	struture
facility	stabile
facility	strutura
fact	fato
factor	fator
factory	fàbrica
facts	fati
fade	sbiavir
fail	falimento
failed	falìo
failure	falimento
faint	svegner
fair	justo
fairly	ecuamente
fairy	fada
faith	fede
faithful	fedele
fake	finto
fall	calo
fall	tónbola
fall	rabalton
fame	fama
familiar	famejar
family	fameja
famine	fame
famous	famoso
fan	tifoso
fancy	fin
fancy	stilè
fancy	elegante
fantastic	fantàstego
fantastic	fenomenale
far	lontan
farewell	licensiamento
farm	fatoria
farmer	contadin
farmer	agricoltor
fascinating	un incanto
fascinating	fassinante
fashion	moda
fast	rapido
fast	sèlere
fat	grasso
fatal	mortale
fate	destin
father	pare
fatigue	fadiga
fault	colpa
favorite	preferìo
favour	piasser
favourite	preferìo
fear	paura
feast	bancheto
feather	piuma
feature	caraterìstega
features	funsionalità
february	febraro
fed up	esasperà
fee	tarifa
feed	varnar
feed	nudrir
feed	nudrigar
feedback	opinion
feel	sentir
feeling	sensassion
feet	pie
fell	tirar xo
fell	desmoralisar
fellow	conpagno
fellow	stesso
fellow	moroso
felt	feltro
female	fémena
fence	sarajo
fertile	fèrtile
festival	festival
fetch	ciapar
fetch	tor
fever	fevre
few	pochi
fewer	manco
fiance	moroso
fiction	finsion
field	canpo
fierce	cativo
fifteen	cuìndase
fifty	sincuanta
fight	conbatimento
fighting	conbatar
figure	sifra
figure out	capir
file	àlbun
fill	inpienar
filled	inpienà
film	pelicola
filthy	lurido
finally	ala fine
finally	par ultimo
finance	finansa
financial	finansiario
find	catar
find out	scuajar
find out	descovèrzar
fine	fin
fine	sotile
finger	deo
finish	finir
finished	finìo
fire	fogo
firm	dita
first	primo
first name	nome
fish	pesse
fit	in forma
five	sincue
fix	solussionar
fix	risolvar
fixed	fissà
flag	gonfalon
flag	bandiera
flash	sciantiso
flat	apartamento
flaw	difeto
flawless	inpecabile
flee	scanpar
flesh	carne
flew	còcia
flew	rede
flew	baligoto
flex	flètar
flexible	flessibile
flight	volo
flip	roversar
flirt	farghe amor
flirting	farghe amor
float	galesar
float	galejar
flood	aluvion
floor	pavimento
flour	farina
flow	flusso
flower	fiore
flu	fevre
fluent	fluente
fluently	fluentemente
fluffy	mòrbio
fluffy	molesin
fluffy	delicà
fluid	fluido
fluid	lisso
fly	volar
focus	fulcro
focus	sentro
fog	caligo
fog	burana
fog	nebia
foggy	caligoso
fold	piega
folks	zente
follow	sevitar
follow	ndar drio
follow up	visita de controlo
following	sevitar
following	ndar drio
food	magnar
fool	mona
fool	bauco
fool	semo
foolish	bauco
foolish	pandolo
foolish	senpio
foot	pie
football	scarpà
football	balon
for	par
For example	Par esenpio
for instance	par esenpio
for you	par ti
forbidden	proibìo
force	forsa
forecast	prevision
forehead	fronte
foreign	foresto
forest	foresta
forest	bosco
forever	par senpre
forget	desmentegar
forgive	perdonar
forgot	desmentegà
fork	piron
form	modulo
formal	formale
former	passà
former	ex
former	vecio
fortunately	fortunadamente
fortune	fortuna
forty	cuaranta
forty-two	cuaranta do
forward	vanti
foster	adotivo
fought	conbatù
fought	conbatesto
found	catà
foundation	fondassion
four	cuatro
fourteen	cuatòrdese
fox	volpe
fragile	tènaro
fragile	sfràsolo
frame	cornisa
framework	stabile
framework	strutura
fraud	ladrada
freak	mato
free	lìbaro
freedom	libartà
freeze	injelar
freeze	conjelar
frequency	frecuensa
frequent	frecuente
frequently	spesso
fresh	fresco
friday	venare
fridge	frigo
friend	amigo
friendly	benvojente
friendly	amigo
friends	amighi
friendship	amistà
frightened	spaventà
frightening	spaventoso
frog	rana
from	da
front	fronte
frozen	injelà
frozen	conjelà
fruit	fruta
frustrated	frustrà
fuel	carburante
Fulfulde	Fulah
full	pien
fun	divertente
function	funsion
fundamental	fondamentale
funeral	funerale
funny	divertente
fur	pelissa
furious	furioso
furniture	mobili
further	pi' lontan
furthermore	inazonta
furthermore	in pi'
furthermore	infinamente
future	futuro
gain	crèssita
game	zogo
gap	spàssio
garage	garaje
garbage	refudi
garbage	vansaure
garden	zardin
garlic	ajo
gate	cancelo
gather	rancurar
gather	tor su
gather	tirar su
gathering	raduno
gauge	calibro
gave	dato
gave	dà
gear	atressadura
gender	zénare
general	zenerale
generally	in zenerale
generate	zenerar
generation	zenerassion
generous	zeneroso
genius	jenio
genre	zénare
gentle	zentile
genuine	vero
gesture	sesto
get	ciapar
get	tor
get dressed	vestirse
get up	alsarse
get well soon	riciàpate presto
get well soon	stame ben
getting	ciapar
getting	tor
ghost	fantasma
ghosting	imàjine fantasma
ghosting	mirajo
giant	enorme
gift	regalo
gift	pensiero
ginger	tàmaro
ginger	zenzaro
girl	tosa
girlfriend	conpagna
girlfriend	morosa
girlfriend	stessa
give	dar
give up	molar
give up	réndarse
given	dato
given	dà
glad	contento
glance	ociada
glass	vero
glasses	ociali
glimpse	luse
glimpse	penonbra
global	globale
gloomy	fastidioso
